0.595918,0.583554,0.083565,0.058824,0.089136,0.05571,0.077994,0.059375,0.216685
0.595918,0.583554,0.100279,0.052632,0.108635,0.047354,0.094708,0.046875,0.206934
0.595918,0.586207,0.114206,0.06192,0.122563,0.058496,0.10585,0.059375,0.230769
0.595918,0.588859,0.10585,0.055728,0.119777,0.050139,0.091922,0.046875,0.291441
0.595918,0.588859,0.100279,0.052632,0.114206,0.050139,0.089136,0.04375,0.335861
0.595918,0.588859,0.083565,0.040248,0.094708,0.038997,0.066852,0.0375,0.335861
0.595918,0.588859,0.091922,0.037152,0.114206,0.033426,0.069638,0.034375,0.31961
0.6,0.588859,0.091922,0.034056,0.116992,0.033426,0.064067,0.03125,0.318527
0.6,0.586207,0.091922,0.03096,0.10585,0.030641,0.064067,0.025,0.308776
0.6,0.586207,0.069638,0.034056,0.097493,0.036212,0.038997,0.03125,0.331528
0.595918,0.586207,0.089136,0.03096,0.114206,0.030641,0.044568,0.025,0.306609
0.6,0.583554,0.077994,0.027864,0.091922,0.027855,0.036212,0.025,0.258938
0.6,0.583554,0.08078,0.027864,0.091922,0.02507,0.064067,0.025,0.244854
0.6,0.580902,0.066852,0.037152,0.089136,0.036212,0.044568,0.03125,0.23727
0.6,0.580902,0.066852,0.034056,0.083565,0.033426,0.047354,0.028125,0.228602
0.6,0.580902,0.077994,0.037152,0.094708,0.033426,0.061281,0.034375,0.222102
0.6,0.580902,0.08078,0.043344,0.089136,0.038997,0.072423,0.040625,0.221018
0.6,0.580902,0.086351,0.04644,0.086351,0.041783,0.083565,0.04375,0.217768
0.6,0.580902,0.083565,0.049536,0.086351,0.044568,0.08078,0.046875,0.211268
0.6,0.583554,0.089136,0.040248,0.103064,0.036212,0.077994,0.040625,0.253521
0.6,0.586207,0.08078,0.037152,0.094708,0.033426,0.069638,0.03125,0.260022
0.595918,0.583554,0.075209,0.034056,0.097493,0.030641,0.044568,0.03125,0.24052
0.595918,0.583554,0.075209,0.034056,0.08078,0.030641,0.066852,0.03125,0.235103
0.595918,0.583554,0.08078,0.040248,0.094708,0.038997,0.061281,0.0375,0.249187
0.595918,0.583554,0.086351,0.052632,0.091922,0.047354,0.083565,0.05,0.279523
0.595918,0.583554,0.091922,0.052632,0.097493,0.050139,0.086351,0.053125,0.326111
0.595918,0.586207,0.111421,0.040248,0.116992,0.036212,0.103064,0.034375,0.328277
0.595918,0.586207,0.091922,0.052632,0.097493,0.047354,0.086351,0.046875,0.306609
0.595918,0.586207,0.08078,0.043344,0.089136,0.041783,0.075209,0.040625,0.301192
0.595918,0.588859,0.083565,0.043344,0.097493,0.038997,0.069638,0.040625,0.309859
0.595918,0.588859,0.08078,0.049536,0.089136,0.044568,0.072423,0.046875,0.307692
0.595918,0.588859,0.086351,0.052632,0.100279,0.047354,0.077994,0.046875,0.323944
0.595918,0.591512,0.077994,0.049536,0.086351,0.047354,0.069638,0.046875,0.330444
0.595918,0.588859,0.077994,0.049536,0.086351,0.047354,0.066852,0.046875,0.323944
0.595918,0.591512,0.077994,0.052632,0.083565,0.050139,0.072423,0.05,0.32286
0.595918,0.591512,0.083565,0.052632,0.091922,0.047354,0.066852,0.05,0.31961
0.595918,0.591512,0.091922,0.055728,0.108635,0.050139,0.089136,0.053125,0.306609
0.595918,0.591512,0.103064,0.04644,0.108635,0.041783,0.097493,0.04375,0.306609
0.595918,0.591512,0.114206,0.058824,0.119777,0.052925,0.111421,0.05625,0.289274
0.595918,0.591512,0.122563,0.058824,0.125348,0.052925,0.122563,0.05625,0.279523
0.595918,0.594164,0.122563,0.058824,0.128134,0.052925,0.116992,0.05625,0.269772
0.595918,0.594164,0.128134,0.065015,0.133705,0.058496,0.122563,0.059375,0.232936
0.595918,0.594164,0.128134,0.058824,0.13649,0.05571,0.122563,0.053125,0.227519
0.595918,0.596817,0.122563,0.058824,0.130919,0.05571,0.108635,0.053125,0.225352
0.595918,0.599469,0.122563,0.065015,0.128134,0.058496,0.114206,0.059375,0.224269
0.595918,0.599469,0.125348,0.071207,0.128134,0.064067,0.119777,0.06875,0.225352
0.595918,0.599469,0.122563,0.068111,0.130919,0.061281,0.116992,0.065625,0.219935
0.595918,0.602122,0.114206,0.065015,0.122563,0.061281,0.108635,0.0625,0.247021
0.595918,0.602122,0.116992,0.068111,0.122563,0.061281,0.111421,0.0625,0.228602
0.595918,0.604775,0.122563,0.065015,0.125348,0.061281,0.116992,0.0625,0.244854
0.595918,0.604775,0.125348,0.065015,0.130919,0.061281,0.122563,0.0625,0.252438
0.595918,0.604775,0.122563,0.06192,0.128134,0.05571,0.116992,0.05625,0.267606
0.595918,0.604775,0.122563,0.06192,0.133705,0.058496,0.10585,0.053125,0.269772
0.595918,0.604775,0.122563,0.068111,0.128134,0.064067,0.116992,0.0625,0.266522
0.595918,0.604775,0.130919,0.071207,0.13649,0.069638,0.114206,0.05625,0.261105
0.595918,0.607427,0.133705,0.071207,0.144847,0.064067,0.125348,0.065625,0.264355
0.595918,0.607427,0.139276,0.065015,0.147632,0.064067,0.125348,0.059375,0.265439
0.595918,0.607427,0.142061,0.068111,0.147632,0.061281,0.130919,0.0625,0.264355
0.595918,0.607427,0.155989,0.06192,0.164345,0.058496,0.139276,0.05625,0.265439
0.595918,0.607427,0.13649,0.06192,0.147632,0.058496,0.114206,0.053125,0.262189
0.595918,0.604775,0.130919,0.071207,0.142061,0.066852,0.125348,0.0625,0.251354
0.595918,0.607427,0.125348,0.06192,0.133705,0.058496,0.119777,0.05625,0.257855
0.595918,0.607427,0.130919,0.06192,0.144847,0.061281,0.114206,0.053125,0.261105
0.595918,0.607427,0.130919,0.052632,0.158774,0.050139,0.094708,0.040625,0.263272
0.6,0.604775,0.142061,0.040248,0.169916,0.041783,0.119777,0.034375,0.260022
0.6,0.604775,0.175487,0.052632,0.194986,0.047354,0.153203,0.046875,0.258938
0.6,0.604775,0.16156,0.043344,0.169916,0.041783,0.147632,0.0375,0.262189
0.6,0.604775,0.175487,0.043344,0.178273,0.038997,0.169916,0.0375,0.268689
0.6,0.604775,0.178273,0.037152,0.18663,0.033426,0.175487,0.0375,0.270856
0.6,0.604775,0.231198,0.024768,0.259053,0.022284,0.203343,0.01875,0.269772
0.6,0.602122,0.292479,0.021672,0.337047,0.022284,0.259053,0.01875,0.266522
0.6,0.602122,0.509749,0.018576,0.54039,0.019499,0.470752,0.0125,0.245937
0.6,0.604775,0.590529,0.018576,0.62117,0.02507,0.562674,0.015625,0.251354
0.6,0.604775,0.5961,0.021672,0.615599,0.022284,0.562674,0.015625,0.254605
0.6,0.604775,0.618384,0.024768,0.626741,0.022284,0.607242,0.01875,0.256771
0.6,0.604775,0.640669,0.012384,0.668524,0.011142,0.610028,0.009375,0.265439
0.6,0.602122,0.629526,0.009288,0.643454,0.008357,0.610028,0.00625,0.265439
0.6,0.602122,0.509749,0.006192,0.56546,0.008357,0.423398,0.003125,0.248104
0.6,0.599469,0.373259,0.012384,0.440111,0.011142,0.309192,0.00625,0.23727
0.6,0.599469,0.206128,0.021672,0.247911,0.019499,0.158774,0.015625,0.239437
0.595918,0.599469,0.119777,0.024768,0.150418,0.022284,0.103064,0.015625,0.239437
0.595918,0.599469,0.114206,0.03096,0.144847,0.030641,0.069638,0.028125,0.232936
0.595918,0.602122,0.111421,0.034056,0.122563,0.030641,0.097493,0.03125,0.230769
0.595918,0.602122,0.155989,0.043344,0.16156,0.041783,0.150418,0.040625,0.230769
0.595918,0.602122,0.158774,0.043344,0.169916,0.041783,0.150418,0.0375,0.227519
0.595918,0.604775,0.144847,0.052632,0.150418,0.047354,0.139276,0.046875,0.226436
0.595918,0.604775,0.144847,0.049536,0.153203,0.044568,0.139276,0.04375,0.226436
0.595918,0.604775,0.130919,0.04644,0.142061,0.044568,0.10585,0.04375,0.230769
0.595918,0.607427,0.111421,0.040248,0.139276,0.038997,0.091922,0.034375,0.239437
0.595918,0.607427,0.122563,0.043344,0.128134,0.041783,0.114206,0.0375,0.248104
0.595918,0.604775,0.122563,0.043344,0.139276,0.044568,0.100279,0.0375,0.249187
0.595918,0.604775,0.122563,0.043344,0.139276,0.041783,0.103064,0.0375,0.248104
0.595918,0.604775,0.111421,0.04644,0.122563,0.041783,0.103064,0.04375,0.247021
0.595918,0.604775,0.089136,0.049536,0.097493,0.044568,0.083565,0.04375,0.254605
0.595918,0.607427,0.058496,0.034056,0.08078,0.030641,0.047354,0.028125,0.261105
0.595918,0.604775,0.044568,0.034056,0.061281,0.030641,0.008357,0.03125,0.247021
0.595918,0.602122,0.027855,0.037152,0.041783,0.033426,0.011142,0.03125,0.230769
0.595918,0.602122,0.011142,0.037152,0.022284,0.033426,0.002786,0.034375,0.226436
0.595918,0.602122,0.022284,0.034056,0.044568,0.033426,1,0.03125,0.222102
0.595918,0.602122,0.02507,0.040248,0.033426,0.036212,0.013928,0.034375,0.224269
0.591837,0.602122,0.033426,0.040248,0.041783,0.036212,0.02507,0.0375,0.228602
0.591837,0.602122,0.033426,0.040248,0.038997,0.038997,0.027855,0.0375,0.230769
0.591837,0.599469,0.038997,0.043344,0.044568,0.038997,0.036212,0.040625,0.219935
0.591837,0.602122,0.047354,0.043344,0.05571,0.038997,0.041783,0.040625,0.223185
0.591837,0.602122,0.064067,0.040248,0.072423,0.036212,0.05571,0.0375,0.215601
0.591837,0.602122,0.091922,0.037152,0.103064,0.033426,0.08078,0.03125,0.247021
0.591837,0.602122,0.108635,0.037152,0.114206,0.033426,0.100279,0.0375,0.24377
0.591837,0.602122,0.119777,0.040248,0.122563,0.036212,0.114206,0.0375,0.238353
0.591837,0.604775,0.100279,0.037152,0.100279,0.033426,0.100279,0.0375,0.231853
0.591837,0.607427,0.069638,0.034056,0.077994,0.030641,0.05571,0.03125,0.244854
0.591837,0.607427,0.008357,0.034056,0.027855,0.030641,0.002786,0.03125,0.249187
0.591837,0.604775,0.991643,0.03096,1,0.027855,0.986072,0.025,0.232936
0.591837,0.604775,0.983287,0.034056,0,0.033426,0.966574,0.028125,0.216685
0.591837,0.604775,0.986072,0.037152,0.991643,0.033426,0.980501,0.034375,0.213434
0.587755,0.604775,0.988858,0.037152,0.005571,0.036212,0.983287,0.0375,0.213434
0.591837,0.602122,0.991643,0.034056,0,0.033426,0.986072,0.03125,0.217768
0.591837,0.602122,0.011142,0.03096,0.044568,0.033426,0.988858,0.021875,0.223185
0.591837,0.602122,0.011142,0.037152,0.072423,0.038997,0.983287,0.028125,0.227519
0.591837,0.599469,0.066852,0.027864,0.108635,0.030641,0.011142,0.0125,0.230769
0.591837,0.599469,0.030641,0.037152,0.061281,0.038997,0.005571,0.03125,0.23402
0.591837,0.596817,0.027855,0.034056,0.052925,0.033426,0.988858,0.025,0.24052
0.591837,0.594164,0.058496,0.027864,0.086351,0.027855,0.016713,0.015625,0.23402
0.591837,0.594164,0.061281,0.018576,0.139276,0.019499,0.927577,0.003125,0.227519
0.591837,0.591512,0.013928,0.024768,0.052925,0.02507,0.977716,0.021875,0.219935
0.591837,0.588859,0.02507,0.024768,0.036212,0.022284,0.005571,0.01875,0.218852
0.591837,0.586207,0.036212,0.024768,0.038997,0.019499,0.030641,0.021875,0.218852
0.591837,0.586207,0.069638,0.021672,0.091922,0.016713,0.058496,0.01875,0.217768
0.591837,0.583554,0.064067,0.024768,0.075209,0.022284,0.052925,0.021875,0.216685
0.587755,0.583554,0.022284,0.027864,0.030641,0.02507,0.016713,0.025,0.241603
0.587755,0.583554,0.008357,0.03096,0.016713,0.027855,0.002786,0.028125,0.222102
0.587755,0.586207,0.011142,0.037152,0.016713,0.033426,0.008357,0.034375,0.224269
0.587755,0.588859,0.041783,0.034056,0.058496,0.030641,0.02507,0.028125,0.235103
0.587755,0.588859,0.061281,0.03096,0.064067,0.030641,0.050139,0.03125,0.215601
0.587755,0.588859,0.022284,0.024768,0.038997,0.02507,0.008357,0.01875,0.218852
0.587755,0.588859,0.069638,0.027864,0.091922,0.027855,0.030641,0.021875,0.229686
0.587755,0.588859,0.038997,0.024768,0.075209,0.02507,0.986072,0.021875,0.24052
0.587755,0.588859,0.019499,0.034056,0.033426,0.030641,0.997214,0.025,0.244854
0.587755,0.588859,0.008357,0.037152,0.013928,0.033426,0.005571,0.034375,0.245937
0.587755,0.591512,0.019499,0.034056,0.033426,0.030641,0.005571,0.028125,0.249187
0.587755,0.591512,0.005571,0.043344,0.013928,0.038997,0,0.040625,0.23727
0.587755,0.588859,0,0.04644,0.011142,0.041783,0.994429,0.040625,0.221018
0.587755,0.586207,0.041783,0.040248,0.061281,0.038997,0.027855,0.0375,0.218852
0.587755,0.586207,0.02507,0.037152,0.064067,0.036212,0.002786,0.034375,0.219935
0.587755,0.583554,0.066852,0.03096,0.122563,0.036212,0.016713,0.021875,0.219935
0.587755,0.580902,0.005571,0.043344,0.008357,0.038997,0,0.034375,0.221018
0.587755,0.580902,0.988858,0.040248,0.997214,0.036212,0.983287,0.0375,0.221018
0.587755,0.578249,0.005571,0.03096,0.011142,0.030641,0.002786,0.028125,0.218852
0.587755,0.578249,0.005571,0.034056,0.008357,0.030641,0,0.03125,0.219935
0.587755,0.578249,0.036212,0.037152,0.047354,0.033426,0.02507,0.034375,0.218852
0.587755,0.578249,0.033426,0.040248,0.038997,0.036212,0.022284,0.034375,0.219935
0.587755,0.578249,0.047354,0.037152,0.052925,0.033426,0.041783,0.034375,0.221018
0.587755,0.578249,0.086351,0.034056,0.100279,0.030641,0.08078,0.03125,0.219935
0.587755,0.578249,0.158774,0.03096,0.16156,0.027855,0.155989,0.028125,0.217768
0.587755,0.580902,0.108635,0.034056,0.114206,0.027855,0.100279,0.03125,0.265439
0.587755,0.580902,0.142061,0.034056,0.144847,0.030641,0.13649,0.03125,0.251354
0.587755,0.583554,0.125348,0.037152,0.128134,0.033426,0.116992,0.034375,0.260022
0.587755,0.586207,0.100279,0.03096,0.125348,0.027855,0.064067,0.028125,0.235103
0.587755,0.588859,0.097493,0.03096,0.10585,0.027855,0.086351,0.028125,0.247021
0.587755,0.588859,0.103064,0.03096,0.130919,0.030641,0.083565,0.025,0.232936
0.587755,0.591512,0.013928,0.034056,0.022284,0.030641,0.002786,0.028125,0.258938
0.587755,0.591512,0.077994,0.034056,0.111421,0.030641,0.047354,0.028125,0.249187
0.587755,0.588859,0,0.034056,0.019499,0.033426,0.988858,0.028125,0.226436
0.587755,0.588859,1,0.037152,0.011142,0.033426,0.986072,0.03125,0.221018
0.587755,0.586207,0.991643,0.034056,0,0.033426,0.983287,0.03125,0.218852
0.587755,0.583554,0.033426,0.034056,0.047354,0.030641,0.019499,0.028125,0.218852
0.587755,0.583554,0.066852,0.027864,0.075209,0.022284,0.061281,0.025,0.217768
0.587755,0.580902,0.089136,0.024768,0.103064,0.022284,0.077994,0.021875,0.218852
0.587755,0.580902,0.083565,0.027864,0.094708,0.027855,0.072423,0.025,0.219935
0.587755,0.580902,0.08078,0.03096,0.091922,0.027855,0.061281,0.028125,0.218852
0.587755,0.580902,0.058496,0.034056,0.08078,0.030641,0.052925,0.03125,0.218852
0.587755,0.580902,0.033426,0.037152,0.038997,0.033426,0.027855,0.034375,0.219935
0.583673,0.580902,0.033426,0.040248,0.038997,0.036212,0.027855,0.0375,0.219935
0.583673,0.580902,0.044568,0.040248,0.052925,0.036212,0.036212,0.0375,0.222102
0.583673,0.578249,0.075209,0.040248,0.083565,0.038997,0.05571,0.0375,0.222102
0.583673,0.580902,0.072423,0.04644,0.086351,0.041783,0.061281,0.04375,0.222102
0.583673,0.580902,0.103064,0.049536,0.133705,0.047354,0.089136,0.046875,0.221018
0.583673,0.580902,0.108635,0.049536,0.122563,0.044568,0.097493,0.04375,0.221018
0.583673,0.583554,0.091922,0.049536,0.111421,0.047354,0.077994,0.046875,0.219935
0.583673,0.583554,0.094708,0.049536,0.114206,0.047354,0.083565,0.046875,0.218852
0.583673,0.583554,0.116992,0.040248,0.142061,0.038997,0.100279,0.040625,0.218852
0.583673,0.586207,0.089136,0.049536,0.111421,0.047354,0.075209,0.04375,0.214518
0.583673,0.586207,0.089136,0.04644,0.116992,0.041783,0.069638,0.04375,0.214518
0.583673,0.586207,0.083565,0.049536,0.10585,0.044568,0.061281,0.04375,0.215601
0.579592,0.588859,0.097493,0.04644,0.100279,0.038997,0.094708,0.04375,0.214518
0.579592,0.591512,0.125348,0.037152,0.130919,0.033426,0.119777,0.034375,0.214518
0.579592,0.594164,0.142061,0.04644,0.144847,0.041783,0.142061,0.04375,0.269772
0.579592,0.594164,0.133705,0.04644,0.142061,0.041783,0.128134,0.04375,0.230769
0.579592,0.596817,0.128134,0.04644,0.139276,0.041783,0.122563,0.04375,0.228602
0.579592,0.599469,0.119777,0.04644,0.122563,0.041783,0.119777,0.046875,0.223185
0.579592,0.604775,0.122563,0.049536,0.133705,0.047354,0.108635,0.04375,0.224269
0.579592,0.607427,0.128134,0.049536,0.130919,0.044568,0.122563,0.046875,0.221018
0.583673,0.61008,0.111421,0.043344,0.128134,0.038997,0.100279,0.0375,0.223185
0.579592,0.61008,0.111421,0.04644,0.122563,0.041783,0.10585,0.040625,0.218852
0.579592,0.612732,0.114206,0.043344,0.122563,0.038997,0.108635,0.0375,0.247021
0.579592,0.612732,0.116992,0.03096,0.125348,0.030641,0.10585,0.028125,0.250271
0.579592,0.615385,0.103064,0.03096,0.133705,0.027855,0.072423,0.025,0.277356
0.579592,0.612732,0.100279,0.018576,0.142061,0.019499,0.02507,0.015625,0.258938
0.579592,0.607427,0.111421,0.018576,0.150418,0.016713,0.061281,0.0125,0.230769
0.579592,0.604775,0.083565,0.021672,0.133705,0.019499,0.044568,0.01875,0.218852
0.579592,0.602122,0.091922,0.027864,0.10585,0.027855,0.066852,0.021875,0.214518
0.583673,0.599469,0.119777,0.037152,0.125348,0.033426,0.111421,0.034375,0.211268
0.583673,0.599469,0.125348,0.034056,0.153203,0.033426,0.08078,0.03125,0.214518
0.583673,0.599469,0.130919,0.037152,0.147632,0.033426,0.114206,0.034375,0.211268
0.583673,0.596817,0.147632,0.040248,0.167131,0.038997,0.128134,0.0375,0.211268
0.583673,0.596817,0.142061,0.04644,0.153203,0.044568,0.130919,0.04375,0.212351
0.583673,0.596817,0.133705,0.04644,0.147632,0.041783,0.122563,0.04375,0.213434
0.579592,0.594164,0.10585,0.049536,0.125348,0.050139,0.072423,0.040625,0.212351
0.579592,0.594164,0.094708,0.065015,0.103064,0.061281,0.083565,0.059375,0.212351
0.579592,0.594164,0.086351,0.058824,0.097493,0.05571,0.075209,0.05625,0.212351
0.579592,0.594164,0.097493,0.068111,0.114206,0.061281,0.08078,0.0625,0.212351
0.579592,0.594164,0.103064,0.049536,0.111421,0.050139,0.089136,0.04375,0.211268
0.579592,0.594164,0.111421,0.058824,0.133705,0.058496,0.094708,0.053125,0.212351
0.579592,0.594164,0.097493,0.058824,0.111421,0.052925,0.089136,0.05,0.213434
0.579592,0.594164,0.103064,0.052632,0.119777,0.050139,0.086351,0.05,0.214518
0.579592,0.594164,0.100279,0.049536,0.111421,0.047354,0.077994,0.04375,0.214518
0.579592,0.594164,0.114206,0.052632,0.116992,0.050139,0.10585,0.05,0.214518
0.579592,0.591512,0.108635,0.055728,0.122563,0.05571,0.091922,0.046875,0.214518
0.579592,0.591512,0.100279,0.058824,0.125348,0.05571,0.072423,0.05,0.211268
0.579592,0.591512,0.094708,0.055728,0.111421,0.064067,0.077994,0.04375,0.212351
0.579592,0.591512,0.094708,0.06192,0.114206,0.058496,0.083565,0.05625,0.210184
0.579592,0.591512,0.086351,0.065015,0.097493,0.061281,0.069638,0.059375,0.210184
0.579592,0.591512,0.091922,0.058824,0.122563,0.05571,0.072423,0.053125,0.209101
0.579592,0.591512,0.083565,0.055728,0.100279,0.052925,0.072423,0.053125,0.209101
0.579592,0.591512,0.064067,0.049536,0.077994,0.052925,0.036212,0.040625,0.210184
0.579592,0.591512,0.061281,0.058824,0.114206,0.058496,0.033426,0.05,0.209101
0.579592,0.588859,0.064067,0.049536,0.100279,0.052925,0.044568,0.04375,0.210184
0.579592,0.588859,0.072423,0.052632,0.089136,0.052925,0.044568,0.046875,0.210184
0.579592,0.588859,0.069638,0.055728,0.086351,0.052925,0.041783,0.046875,0.210184
0.579592,0.588859,0.083565,0.049536,0.097493,0.044568,0.077994,0.04375,0.210184
0.579592,0.586207,0.077994,0.052632,0.089136,0.050139,0.072423,0.046875,0.210184
0.579592,0.586207,0.08078,0.06192,0.091922,0.05571,0.05571,0.05625,0.210184
0.579592,0.586207,0.083565,0.06192,0.091922,0.05571,0.075209,0.05625,0.209101
0.57551,0.583554,0.091922,0.055728,0.108635,0.05571,0.083565,0.053125,0.209101
0.579592,0.583554,0.077994,0.049536,0.083565,0.047354,0.069638,0.046875,0.211268
0.579592,0.583554,0.086351,0.043344,0.097493,0.041783,0.075209,0.040625,0.212351
0.579592,0.583554,0.086351,0.043344,0.10585,0.041783,0.061281,0.0375,0.213434
0.579592,0.583554,0.094708,0.043344,0.10585,0.038997,0.083565,0.040625,0.213434
0.579592,0.583554,0.103064,0.049536,0.119777,0.047354,0.091922,0.04375,0.226436
0.579592,0.583554,0.091922,0.06192,0.10585,0.058496,0.08078,0.05625,0.232936
0.579592,0.583554,0.10585,0.052632,0.122563,0.05571,0.083565,0.04375,0.24377
0.579592,0.586207,0.103064,0.052632,0.111421,0.047354,0.094708,0.05,0.269772
0.579592,0.588859,0.111421,0.052632,0.125348,0.047354,0.10585,0.05,0.334778
0.579592,0.588859,0.122563,0.055728,0.128134,0.050139,0.116992,0.053125,0.320693
0.57551,0.586207,0.125348,0.055728,0.133705,0.050139,0.114206,0.053125,0.283857
0.57551,0.588859,0.114206,0.065015,0.116992,0.061281,0.111421,0.0625,0.264355
0.57551,0.591512,0.119777,0.06192,0.125348,0.058496,0.114206,0.059375,0.256771
0.57551,0.596817,0.10585,0.06192,0.114206,0.05571,0.097493,0.05625,0.247021
0.57551,0.599469,0.097493,0.055728,0.10585,0.052925,0.086351,0.053125,0.242687
0.57551,0.604775,0.08078,0.065015,0.086351,0.061281,0.075209,0.059375,0.262189
0.57551,0.61008,0.08078,0.049536,0.094708,0.047354,0.069638,0.046875,0.256771
0.57551,0.61008,0.061281,0.040248,0.091922,0.036212,0.027855,0.034375,0.251354
0.57551,0.61008,0.069638,0.043344,0.103064,0.041783,0.047354,0.0375,0.255688
0.57551,0.61008,0.069638,0.043344,0.091922,0.044568,0.052925,0.0375,0.260022
0.57551,0.61008,0.066852,0.043344,0.08078,0.038997,0.047354,0.040625,0.255688
0.57551,0.61008,0.05571,0.058824,0.08078,0.058496,0.041783,0.05,0.249187
0.57551,0.612732,0.116992,0.049536,0.158774,0.047354,0.094708,0.040625,0.244854
0.571429,0.612732,0.069638,0.043344,0.094708,0.041783,0.041783,0.0375,0.245937
0.571429,0.612732,0.069638,0.058824,0.089136,0.061281,0.044568,0.05,0.247021
0.571429,0.612732,0.094708,0.052632,0.119777,0.05571,0.064067,0.046875,0.253521
0.571429,0.612732,0.066852,0.077399,0.08078,0.072423,0.061281,0.06875,0.247021
